Name,NbsId,MetricDate,Mentions
Neil Young,2417,11/5/2018 0:00,406
Neil Young,2417,11/6/2018 0:00,506
Neil Young,2417,11/7/2018 0:00,42
Neil Young,2417,11/8/2018 0:00,100
Neil Young,2417,11/9/2018 0:00,69
Toby Keith,15633,8/14/2018 0:00,20
Toby Keith,15633,8/15/2018 0:00,15
Toby Keith,15633,8/16/2018 0:00,16
Toby Keith,15633,8/17/2018 0:00,21
Toby Keith,15633,8/18/2018 0:00,16
Toby Keith,15633,8/19/2018 0:00,11
Toby Keith,15633,8/20/2018 0:00,10
Toby Keith,15633,8/21/2018 0:00,13
Toby Keith,15633,8/23/2018 0:00,7
Toby Keith,15633,8/24/2018 0:00,11
Toby Keith,15633,8/25/2018 0:00,15
Toby Keith,15633,8/26/2018 0:00,10
Toby Keith,15633,8/27/2018 0:00,14
Toby Keith,15633,8/28/2018 0:00,15
Toby Keith,15633,8/29/2018 0:00,12
Toby Keith,15633,8/30/2018 0:00,18
Toby Keith,15633,8/31/2018 0:00,14
Toby Keith,15633,9/1/2018 0:00,16
Toby Keith,15633,9/2/2018 0:00,18
Toby Keith,15633,9/3/2018 0:00,15
Toby Keith,15633,9/4/2018 0:00,19
Toby Keith,15633,9/5/2018 0:00,13
Toby Keith,15633,9/6/2018 0:00,15
Toby Keith,15633,9/7/2018 0:00,20
Toby Keith,15633,9/8/2018 0:00,15
Toby Keith,15633,9/9/2018 0:00,15
Toby Keith,15633,9/10/2018 0:00,16
Toby Keith,15633,9/11/2018 0:00,23
Toby Keith,15633,9/12/2018 0:00,20
Toby Keith,15633,9/13/2018 0:00,14
Toby Keith,15633,9/14/2018 0:00,17
Toby Keith,15633,9/15/2018 0:00,13
Toby Keith,15633,9/17/2018 0:00,25
Toby Keith,15633,9/18/2018 0:00,17
Toby Keith,15633,9/19/2018 0:00,11
Toby Keith,15633,9/20/2018 0:00,16
Toby Keith,15633,9/21/2018 0:00,9
Toby Keith,15633,9/22/2018 0:00,11
Toby Keith,15633,9/23/2018 0:00,14
Toby Keith,15633,9/24/2018 0:00,9
Toby Keith,15633,9/25/2018 0:00,11
Toby Keith,15633,9/26/2018 0:00,16
Toby Keith,15633,9/27/2018 0:00,11
Toby Keith,15633,9/28/2018 0:00,14
Toby Keith,15633,9/29/2018 0:00,8
Toby Keith,15633,9/30/2018 0:00,9
Toby Keith,15633,10/1/2018 0:00,13
Toby Keith,15633,10/2/2018 0:00,13
Toby Keith,15633,10/3/2018 0:00,12
Toby Keith,15633,10/4/2018 0:00,13
Toby Keith,15633,10/5/2018 0:00,11
Toby Keith,15633,10/6/2018 0:00,17
Toby Keith,15633,10/7/2018 0:00,12
Toby Keith,15633,10/8/2018 0:00,13
Toby Keith,15633,10/9/2018 0:00,18
Toby Keith,15633,10/10/2018 0:00,14
Toby Keith,15633,10/11/2018 0:00,12
Toby Keith,15633,10/12/2018 0:00,13
Toby Keith,15633,10/13/2018 0:00,5
Toby Keith,15633,10/15/2018 0:00,13
Toby Keith,15633,10/16/2018 0:00,10
Toby Keith,15633,10/17/2018 0:00,10
Toby Keith,15633,10/18/2018 0:00,10
Toby Keith,15633,10/19/2018 0:00,1
Toby Keith,15633,10/20/2018 0:00,7
Toby Keith,15633,10/21/2018 0:00,13
Toby Keith,15633,10/22/2018 0:00,11
Toby Keith,15633,10/23/2018 0:00,4
Toby Keith,15633,10/24/2018 0:00,11
Toby Keith,15633,10/25/2018 0:00,2
Toby Keith,15633,10/26/2018 0:00,1
Toby Keith,15633,10/28/2018 0:00,2
Toby Keith,15633,10/29/2018 0:00,4
Toby Keith,15633,10/30/2018 0:00,3
Toby Keith,15633,10/31/2018 0:00,7
Toby Keith,15633,11/2/2018 0:00,1
Toby Keith,15633,11/3/2018 0:00,3
Toby Keith,15633,11/5/2018 0:00,3
Toby Keith,15633,11/6/2018 0:00,3
Toby Keith,15633,11/7/2018 0:00,3
Toby Keith,15633,11/8/2018 0:00,4
Toby Keith,15633,11/9/2018 0:00,27
Tori Amos,4902,8/22/2018 0:00,3
Tori Amos,4902,8/23/2018 0:00,1
Tori Amos,4902,9/12/2018 0:00,1
Tori Amos,4902,9/18/2018 0:00,1
Tori Amos,4902,10/5/2018 0:00,1
Tori Amos,4902,10/23/2018 0:00,1
Tori Amos,4902,10/27/2018 0:00,1
Tori Amos,4902,11/1/2018 0:00,1
Tori Amos,4902,11/9/2018 0:00,1
Bryson Tiller,1111268,8/14/2018 0:00,380
Bryson Tiller,1111268,8/15/2018 0:00,292
Bryson Tiller,1111268,8/16/2018 0:00,467
Bryson Tiller,1111268,8/17/2018 0:00,6324
Bryson Tiller,1111268,8/18/2018 0:00,1081
Bryson Tiller,1111268,8/19/2018 0:00,300
Bryson Tiller,1111268,8/20/2018 0:00,300
Bryson Tiller,1111268,8/21/2018 0:00,200
Bryson Tiller,1111268,8/23/2018 0:00,300
Bryson Tiller,1111268,8/24/2018 0:00,350
Bryson Tiller,1111268,8/26/2018 0:00,1114
Bryson Tiller,1111268,8/27/2018 0:00,433
Bryson Tiller,1111268,8/28/2018 0:00,967
Bryson Tiller,1111268,8/29/2018 0:00,1300
Bryson Tiller,1111268,8/30/2018 0:00,400
Bryson Tiller,1111268,8/31/2018 0:00,100
Bryson Tiller,1111268,9/1/2018 0:00,200
Bryson Tiller,1111268,9/2/2018 0:00,300
Bryson Tiller,1111268,9/3/2018 0:00,400
Bryson Tiller,1111268,9/4/2018 0:00,100
Bryson Tiller,1111268,9/5/2018 0:00,200
Bryson Tiller,1111268,9/7/2018 0:00,471
Bryson Tiller,1111268,9/8/2018 0:00,288
Bryson Tiller,1111268,9/9/2018 0:00,200
Bryson Tiller,1111268,9/10/2018 0:00,256
Bryson Tiller,1111268,9/11/2018 0:00,2630
Bryson Tiller,1111268,9/12/2018 0:00,660
Bryson Tiller,1111268,9/13/2018 0:00,1800
Bryson Tiller,1111268,9/14/2018 0:00,700
Bryson Tiller,1111268,9/15/2018 0:00,400
Bryson Tiller,1111268,9/16/2018 0:00,100
Bryson Tiller,1111268,9/17/2018 0:00,100
Bryson Tiller,1111268,9/18/2018 0:00,200
Bryson Tiller,1111268,9/19/2018 0:00,567
Bryson Tiller,1111268,9/20/2018 0:00,667
Bryson Tiller,1111268,9/21/2018 0:00,700
Bryson Tiller,1111268,9/22/2018 0:00,351
Bryson Tiller,1111268,9/23/2018 0:00,190
Bryson Tiller,1111268,9/24/2018 0:00,280
Bryson Tiller,1111268,9/25/2018 0:00,200
Bryson Tiller,1111268,9/26/2018 0:00,310
Bryson Tiller,1111268,9/27/2018 0:00,310
Bryson Tiller,1111268,9/28/2018 0:00,846
Bryson Tiller,1111268,9/29/2018 0:00,176
Bryson Tiller,1111268,9/30/2018 0:00,200
Bryson Tiller,1111268,10/1/2018 0:00,200
Bryson Tiller,1111268,10/2/2018 0:00,720
Bryson Tiller,1111268,10/3/2018 0:00,340
Bryson Tiller,1111268,10/4/2018 0:00,160
Bryson Tiller,1111268,10/5/2018 0:00,320
Bryson Tiller,1111268,10/6/2018 0:00,209
Bryson Tiller,1111268,10/7/2018 0:00,150
Bryson Tiller,1111268,10/8/2018 0:00,208
Bryson Tiller,1111268,10/9/2018 0:00,117
Bryson Tiller,1111268,10/10/2018 0:00,288
Bryson Tiller,1111268,10/11/2018 0:00,207
Bryson Tiller,1111268,10/12/2018 0:00,260
Bryson Tiller,1111268,10/13/2018 0:00,106
Bryson Tiller,1111268,10/14/2018 0:00,234
Bryson Tiller,1111268,10/15/2018 0:00,289
Bryson Tiller,1111268,10/16/2018 0:00,271
Bryson Tiller,1111268,10/17/2018 0:00,178
Bryson Tiller,1111268,10/19/2018 0:00,438
Bryson Tiller,1111268,10/20/2018 0:00,143
Bryson Tiller,1111268,10/21/2018 0:00,229
Bryson Tiller,1111268,10/22/2018 0:00,164
Bryson Tiller,1111268,10/23/2018 0:00,207
Bryson Tiller,1111268,10/24/2018 0:00,7
Bryson Tiller,1111268,10/25/2018 0:00,394
Bryson Tiller,1111268,10/26/2018 0:00,344
Bryson Tiller,1111268,10/27/2018 0:00,133
Bryson Tiller,1111268,10/28/2018 0:00,2650
Bryson Tiller,1111268,10/29/2018 0:00,3233
Bryson Tiller,1111268,10/30/2018 0:00,750
Bryson Tiller,1111268,10/31/2018 0:00,950
Bryson Tiller,1111268,11/1/2018 0:00,1500
Bryson Tiller,1111268,11/2/2018 0:00,1850
Bryson Tiller,1111268,11/3/2018 0:00,2700
Bryson Tiller,1111268,11/4/2018 0:00,300
Bryson Tiller,1111268,11/5/2018 0:00,300
Bryson Tiller,1111268,11/6/2018 0:00,400
Bryson Tiller,1111268,11/7/2018 0:00,2000
Bryson Tiller,1111268,11/8/2018 0:00,100
Bryson Tiller,1111268,11/9/2018 0:00,200
LCD Soundsystem,5333,8/14/2018 0:00,14
LCD Soundsystem,5333,8/15/2018 0:00,10
LCD Soundsystem,5333,8/16/2018 0:00,11
LCD Soundsystem,5333,8/17/2018 0:00,18
LCD Soundsystem,5333,8/18/2018 0:00,13
LCD Soundsystem,5333,8/19/2018 0:00,16
LCD Soundsystem,5333,8/20/2018 0:00,15
LCD Soundsystem,5333,8/21/2018 0:00,23
LCD Soundsystem,5333,8/23/2018 0:00,51
LCD Soundsystem,5333,8/24/2018 0:00,112
LCD Soundsystem,5333,8/25/2018 0:00,37
LCD Soundsystem,5333,8/26/2018 0:00,80
LCD Soundsystem,5333,8/27/2018 0:00,29
LCD Soundsystem,5333,8/28/2018 0:00,17
LCD Soundsystem,5333,8/29/2018 0:00,13
LCD Soundsystem,5333,8/30/2018 0:00,32
LCD Soundsystem,5333,8/31/2018 0:00,40
LCD Soundsystem,5333,9/1/2018 0:00,19
LCD Soundsystem,5333,9/2/2018 0:00,17
LCD Soundsystem,5333,9/3/2018 0:00,27
LCD Soundsystem,5333,9/4/2018 0:00,12
LCD Soundsystem,5333,9/5/2018 0:00,18
LCD Soundsystem,5333,9/6/2018 0:00,30
LCD Soundsystem,5333,9/7/2018 0:00,23
LCD Soundsystem,5333,9/8/2018 0:00,7
LCD Soundsystem,5333,9/9/2018 0:00,12
LCD Soundsystem,5333,9/10/2018 0:00,13
LCD Soundsystem,5333,9/11/2018 0:00,13
LCD Soundsystem,5333,9/12/2018 0:00,130
LCD Soundsystem,5333,9/13/2018 0:00,76
LCD Soundsystem,5333,9/14/2018 0:00,60
LCD Soundsystem,5333,9/15/2018 0:00,9
LCD Soundsystem,5333,9/16/2018 0:00,38
LCD Soundsystem,5333,9/17/2018 0:00,25
LCD Soundsystem,5333,9/18/2018 0:00,24
LCD Soundsystem,5333,9/19/2018 0:00,95
LCD Soundsystem,5333,9/20/2018 0:00,226
LCD Soundsystem,5333,9/22/2018 0:00,28
LCD Soundsystem,5333,9/23/2018 0:00,20
LCD Soundsystem,5333,9/24/2018 0:00,17
LCD Soundsystem,5333,9/25/2018 0:00,40
LCD Soundsystem,5333,9/26/2018 0:00,15
LCD Soundsystem,5333,9/27/2018 0:00,496
LCD Soundsystem,5333,9/28/2018 0:00,193
LCD Soundsystem,5333,9/29/2018 0:00,140
LCD Soundsystem,5333,9/30/2018 0:00,65
LCD Soundsystem,5333,10/1/2018 0:00,52
LCD Soundsystem,5333,10/2/2018 0:00,53
LCD Soundsystem,5333,10/3/2018 0:00,33
LCD Soundsystem,5333,10/4/2018 0:00,31
LCD Soundsystem,5333,10/5/2018 0:00,33
LCD Soundsystem,5333,10/6/2018 0:00,12
LCD Soundsystem,5333,10/7/2018 0:00,18
LCD Soundsystem,5333,10/8/2018 0:00,14
LCD Soundsystem,5333,10/9/2018 0:00,19
LCD Soundsystem,5333,10/10/2018 0:00,28
LCD Soundsystem,5333,10/11/2018 0:00,22
LCD Soundsystem,5333,10/12/2018 0:00,27
LCD Soundsystem,5333,10/13/2018 0:00,26
LCD Soundsystem,5333,10/14/2018 0:00,18
LCD Soundsystem,5333,10/15/2018 0:00,12
LCD Soundsystem,5333,10/16/2018 0:00,22
LCD Soundsystem,5333,10/17/2018 0:00,12
LCD Soundsystem,5333,10/18/2018 0:00,25
LCD Soundsystem,5333,10/19/2018 0:00,31
LCD Soundsystem,5333,10/20/2018 0:00,12
LCD Soundsystem,5333,10/21/2018 0:00,16
LCD Soundsystem,5333,10/22/2018 0:00,18
LCD Soundsystem,5333,10/23/2018 0:00,39
LCD Soundsystem,5333,10/24/2018 0:00,27
LCD Soundsystem,5333,10/25/2018 0:00,26
LCD Soundsystem,5333,10/26/2018 0:00,22
LCD Soundsystem,5333,10/27/2018 0:00,5
LCD Soundsystem,5333,10/28/2018 0:00,15
LCD Soundsystem,5333,10/29/2018 0:00,20
LCD Soundsystem,5333,10/30/2018 0:00,25
LCD Soundsystem,5333,10/31/2018 0:00,13
LCD Soundsystem,5333,11/1/2018 0:00,13
LCD Soundsystem,5333,11/2/2018 0:00,355
LCD Soundsystem,5333,11/3/2018 0:00,150
LCD Soundsystem,5333,11/4/2018 0:00,79
LCD Soundsystem,5333,11/5/2018 0:00,53
LCD Soundsystem,5333,11/6/2018 0:00,61
LCD Soundsystem,5333,11/8/2018 0:00,18
LCD Soundsystem,5333,11/9/2018 0:00,18
Queens Of The Stone Age,2567,8/14/2018 0:00,40
Queens Of The Stone Age,2567,8/15/2018 0:00,44
Queens Of The Stone Age,2567,8/16/2018 0:00,178
Queens Of The Stone Age,2567,8/17/2018 0:00,47
Queens Of The Stone Age,2567,8/18/2018 0:00,109
Queens Of The Stone Age,2567,8/19/2018 0:00,31
Queens Of The Stone Age,2567,8/20/2018 0:00,57
Queens Of The Stone Age,2567,8/21/2018 0:00,63
Queens Of The Stone Age,2567,8/22/2018 0:00,50
Queens Of The Stone Age,2567,8/23/2018 0:00,110
Queens Of The Stone Age,2567,8/24/2018 0:00,72
Queens Of The Stone Age,2567,8/25/2018 0:00,139
Queens Of The Stone Age,2567,8/26/2018 0:00,83
Queens Of The Stone Age,2567,8/27/2018 0:00,123
Queens Of The Stone Age,2567,8/28/2018 0:00,276
Queens Of The Stone Age,2567,8/29/2018 0:00,68
Queens Of The Stone Age,2567,8/31/2018 0:00,117
Queens Of The Stone Age,2567,9/1/2018 0:00,122
Queens Of The Stone Age,2567,9/3/2018 0:00,59
Queens Of The Stone Age,2567,9/4/2018 0:00,54
Queens Of The Stone Age,2567,9/5/2018 0:00,70
Queens Of The Stone Age,2567,9/6/2018 0:00,52
Queens Of The Stone Age,2567,9/7/2018 0:00,94
Queens Of The Stone Age,2567,9/8/2018 0:00,180
Queens Of The Stone Age,2567,9/9/2018 0:00,78
Queens Of The Stone Age,2567,9/10/2018 0:00,110
Queens Of The Stone Age,2567,9/11/2018 0:00,97
Queens Of The Stone Age,2567,9/12/2018 0:00,67
Queens Of The Stone Age,2567,9/13/2018 0:00,121
Queens Of The Stone Age,2567,9/14/2018 0:00,170
Queens Of The Stone Age,2567,9/15/2018 0:00,14
Queens Of The Stone Age,2567,9/16/2018 0:00,56
Queens Of The Stone Age,2567,9/17/2018 0:00,19
Queens Of The Stone Age,2567,9/18/2018 0:00,71
Queens Of The Stone Age,2567,9/19/2018 0:00,90
Queens Of The Stone Age,2567,9/20/2018 0:00,83
Queens Of The Stone Age,2567,9/21/2018 0:00,85
Queens Of The Stone Age,2567,9/22/2018 0:00,65
Queens Of The Stone Age,2567,9/23/2018 0:00,32
Queens Of The Stone Age,2567,9/24/2018 0:00,30
Queens Of The Stone Age,2567,9/25/2018 0:00,11
Queens Of The Stone Age,2567,9/26/2018 0:00,46
Queens Of The Stone Age,2567,9/27/2018 0:00,44
Queens Of The Stone Age,2567,9/28/2018 0:00,43
Queens Of The Stone Age,2567,9/29/2018 0:00,28
Queens Of The Stone Age,2567,10/1/2018 0:00,22
Queens Of The Stone Age,2567,10/2/2018 0:00,33
Queens Of The Stone Age,2567,10/5/2018 0:00,133
Queens Of The Stone Age,2567,10/6/2018 0:00,90
Queens Of The Stone Age,2567,10/7/2018 0:00,51
Queens Of The Stone Age,2567,10/8/2018 0:00,38
Queens Of The Stone Age,2567,10/9/2018 0:00,45
Queens Of The Stone Age,2567,10/10/2018 0:00,35
Queens Of The Stone Age,2567,10/11/2018 0:00,24
Queens Of The Stone Age,2567,10/12/2018 0:00,27
Queens Of The Stone Age,2567,10/13/2018 0:00,37
Queens Of The Stone Age,2567,10/14/2018 0:00,48
Queens Of The Stone Age,2567,10/15/2018 0:00,37
Queens Of The Stone Age,2567,10/16/2018 0:00,42
Queens Of The Stone Age,2567,10/17/2018 0:00,22
Queens Of The Stone Age,2567,10/18/2018 0:00,24
Queens Of The Stone Age,2567,10/21/2018 0:00,27
Queens Of The Stone Age,2567,10/22/2018 0:00,22
Queens Of The Stone Age,2567,10/23/2018 0:00,28
Queens Of The Stone Age,2567,10/24/2018 0:00,27
Queens Of The Stone Age,2567,10/25/2018 0:00,44
Queens Of The Stone Age,2567,10/26/2018 0:00,61
Queens Of The Stone Age,2567,10/27/2018 0:00,58
Queens Of The Stone Age,2567,10/28/2018 0:00,9
Queens Of The Stone Age,2567,10/29/2018 0:00,44
Queens Of The Stone Age,2567,10/30/2018 0:00,60
Queens Of The Stone Age,2567,11/1/2018 0:00,50
Queens Of The Stone Age,2567,11/2/2018 0:00,25
Queens Of The Stone Age,2567,11/3/2018 0:00,22
Queens Of The Stone Age,2567,11/4/2018 0:00,25
Queens Of The Stone Age,2567,11/5/2018 0:00,51
Queens Of The Stone Age,2567,11/6/2018 0:00,11
Queens Of The Stone Age,2567,11/7/2018 0:00,26
Queens Of The Stone Age,2567,11/8/2018 0:00,37
Queens Of The Stone Age,2567,11/9/2018 0:00,32
Fifth Harmony,340414,8/14/2018 0:00,100
Fifth Harmony,340414,8/17/2018 0:00,900
Fifth Harmony,340414,8/18/2018 0:00,500
Fifth Harmony,340414,8/19/2018 0:00,800
Fifth Harmony,340414,8/20/2018 0:00,850
Fifth Harmony,340414,8/21/2018 0:00,6106
Fifth Harmony,340414,8/22/2018 0:00,1569
Fifth Harmony,340414,8/23/2018 0:00,425
Fifth Harmony,340414,8/24/2018 0:00,775
Fifth Harmony,340414,8/25/2018 0:00,2575
Fifth Harmony,340414,8/26/2018 0:00,975
Fifth Harmony,340414,8/27/2018 0:00,500
Fifth Harmony,340414,8/28/2018 0:00,667
Fifth Harmony,340414,8/29/2018 0:00,680
Fifth Harmony,340414,8/30/2018 0:00,800
Fifth Harmony,340414,8/31/2018 0:00,650
Fifth Harmony,340414,9/1/2018 0:00,750
Fifth Harmony,340414,9/2/2018 0:00,692
Fifth Harmony,340414,9/3/2018 0:00,763
Fifth Harmony,340414,9/4/2018 0:00,525
Fifth Harmony,340414,9/5/2018 0:00,725
Fifth Harmony,340414,9/6/2018 0:00,1188
Fifth Harmony,340414,9/7/2018 0:00,1075
Fifth Harmony,340414,9/8/2018 0:00,371
Fifth Harmony,340414,9/9/2018 0:00,857
Fifth Harmony,340414,9/10/2018 0:00,543
Fifth Harmony,340414,9/11/2018 0:00,602
Fifth Harmony,340414,9/12/2018 0:00,598
Fifth Harmony,340414,9/13/2018 0:00,786
Fifth Harmony,340414,9/14/2018 0:00,441
Fifth Harmony,340414,9/15/2018 0:00,189
Fifth Harmony,340414,9/16/2018 0:00,700
Fifth Harmony,340414,9/17/2018 0:00,600
Fifth Harmony,340414,9/19/2018 0:00,330
Fifth Harmony,340414,9/20/2018 0:00,527
Fifth Harmony,340414,9/21/2018 0:00,427
Fifth Harmony,340414,9/22/2018 0:00,673
Fifth Harmony,340414,9/23/2018 0:00,809
Fifth Harmony,340414,9/24/2018 0:00,340
Fifth Harmony,340414,9/25/2018 0:00,10
Fifth Harmony,340414,9/26/2018 0:00,873
Fifth Harmony,340414,9/27/2018 0:00,540
Fifth Harmony,340414,9/28/2018 0:00,280
Fifth Harmony,340414,9/29/2018 0:00,610
Fifth Harmony,340414,9/30/2018 0:00,3618
Fifth Harmony,340414,10/1/2018 0:00,2094
Fifth Harmony,340414,10/2/2018 0:00,1614
Fifth Harmony,340414,10/3/2018 0:00,560
Fifth Harmony,340414,10/4/2018 0:00,420
Fifth Harmony,340414,10/5/2018 0:00,640
Fifth Harmony,340414,10/6/2018 0:00,1260
Fifth Harmony,340414,10/7/2018 0:00,950
Fifth Harmony,340414,10/8/2018 0:00,580
Fifth Harmony,340414,10/9/2018 0:00,1471
Fifth Harmony,340414,10/10/2018 0:00,629
Fifth Harmony,340414,10/11/2018 0:00,529
Fifth Harmony,340414,10/12/2018 0:00,333
Fifth Harmony,340414,10/13/2018 0:00,360
Fifth Harmony,340414,10/14/2018 0:00,850
Fifth Harmony,340414,10/15/2018 0:00,413
Fifth Harmony,340414,10/16/2018 0:00,2075
Fifth Harmony,340414,10/17/2018 0:00,513
Fifth Harmony,340414,10/18/2018 0:00,325
Fifth Harmony,340414,10/19/2018 0:00,600
Fifth Harmony,340414,10/21/2018 0:00,1186
Fifth Harmony,340414,10/22/2018 0:00,686
Fifth Harmony,340414,10/23/2018 0:00,14
Fifth Harmony,340414,10/24/2018 0:00,800
Fifth Harmony,340414,10/25/2018 0:00,878
Fifth Harmony,340414,10/26/2018 0:00,1911
Fifth Harmony,340414,10/27/2018 0:00,1117
Fifth Harmony,340414,10/28/2018 0:00,1050
Fifth Harmony,340414,10/29/2018 0:00,2067
Fifth Harmony,340414,10/30/2018 0:00,2337
Fifth Harmony,340414,10/31/2018 0:00,225
Fifth Harmony,340414,11/1/2018 0:00,200
Fifth Harmony,340414,11/2/2018 0:00,620
Fifth Harmony,340414,11/3/2018 0:00,453
Fifth Harmony,340414,11/4/2018 0:00,517
Fifth Harmony,340414,11/5/2018 0:00,367
Fifth Harmony,340414,11/6/2018 0:00,238
Fifth Harmony,340414,11/7/2018 0:00,77
Fifth Harmony,340414,11/8/2018 0:00,85
Fifth Harmony,340414,11/9/2018 0:00,734
JAY-Z,3626,8/14/2018 0:00,1025
JAY-Z,3626,8/15/2018 0:00,820
JAY-Z,3626,8/16/2018 0:00,1133
JAY-Z,3626,8/17/2018 0:00,1183
JAY-Z,3626,8/18/2018 0:00,750
JAY-Z,3626,8/19/2018 0:00,633
JAY-Z,3626,8/20/2018 0:00,1000
JAY-Z,3626,8/21/2018 0:00,3217
JAY-Z,3626,8/22/2018 0:00,1690
JAY-Z,3626,8/23/2018 0:00,700
JAY-Z,3626,8/24/2018 0:00,760
JAY-Z,3626,8/26/2018 0:00,975
JAY-Z,3626,8/27/2018 0:00,750
JAY-Z,3626,8/28/2018 0:00,425
JAY-Z,3626,8/29/2018 0:00,633
JAY-Z,3626,8/30/2018 0:00,713
JAY-Z,3626,8/31/2018 0:00,700
JAY-Z,3626,9/1/2018 0:00,625
JAY-Z,3626,9/2/2018 0:00,413
JAY-Z,3626,9/3/2018 0:00,833
JAY-Z,3626,9/4/2018 0:00,1067
JAY-Z,3626,9/5/2018 0:00,711
JAY-Z,3626,9/6/2018 0:00,650
JAY-Z,3626,9/7/2018 0:00,588
JAY-Z,3626,9/8/2018 0:00,788
JAY-Z,3626,9/9/2018 0:00,725
JAY-Z,3626,9/10/2018 0:00,1425
JAY-Z,3626,9/11/2018 0:00,3633
JAY-Z,3626,9/12/2018 0:00,3000
JAY-Z,3626,9/13/2018 0:00,1667
JAY-Z,3626,9/14/2018 0:00,950
JAY-Z,3626,9/15/2018 0:00,733
JAY-Z,3626,9/16/2018 0:00,367
JAY-Z,3626,9/17/2018 0:00,33
JAY-Z,3626,9/18/2018 0:00,1900
JAY-Z,3626,9/19/2018 0:00,1405
JAY-Z,3626,9/20/2018 0:00,1137
JAY-Z,3626,9/21/2018 0:00,917
JAY-Z,3626,9/22/2018 0:00,483
JAY-Z,3626,9/24/2018 0:00,950
JAY-Z,3626,9/26/2018 0:00,483
JAY-Z,3626,9/27/2018 0:00,671
JAY-Z,3626,9/28/2018 0:00,1388
JAY-Z,3626,9/29/2018 0:00,1255
JAY-Z,3626,9/30/2018 0:00,617
JAY-Z,3626,10/1/2018 0:00,414
JAY-Z,3626,10/2/2018 0:00,486
JAY-Z,3626,10/3/2018 0:00,552
JAY-Z,3626,10/4/2018 0:00,654
JAY-Z,3626,10/5/2018 0:00,616
JAY-Z,3626,10/6/2018 0:00,256
JAY-Z,3626,10/7/2018 0:00,366
JAY-Z,3626,10/8/2018 0:00,801
JAY-Z,3626,10/9/2018 0:00,1107
JAY-Z,3626,10/10/2018 0:00,587
JAY-Z,3626,10/11/2018 0:00,322
JAY-Z,3626,10/12/2018 0:00,522
JAY-Z,3626,10/13/2018 0:00,582
JAY-Z,3626,10/14/2018 0:00,411
JAY-Z,3626,10/15/2018 0:00,422
JAY-Z,3626,10/16/2018 0:00,756
JAY-Z,3626,10/17/2018 0:00,510
JAY-Z,3626,10/18/2018 0:00,530
JAY-Z,3626,10/19/2018 0:00,290
JAY-Z,3626,10/20/2018 0:00,291
JAY-Z,3626,10/21/2018 0:00,333
JAY-Z,3626,10/22/2018 0:00,242
JAY-Z,3626,10/23/2018 0:00,167
JAY-Z,3626,10/24/2018 0:00,222
JAY-Z,3626,10/25/2018 0:00,225
JAY-Z,3626,10/26/2018 0:00,200
JAY-Z,3626,10/27/2018 0:00,216
JAY-Z,3626,10/28/2018 0:00,365
JAY-Z,3626,10/29/2018 0:00,328
JAY-Z,3626,10/30/2018 0:00,361
JAY-Z,3626,10/31/2018 0:00,553
JAY-Z,3626,11/2/2018 0:00,531
JAY-Z,3626,11/3/2018 0:00,291
JAY-Z,3626,11/4/2018 0:00,136
JAY-Z,3626,11/5/2018 0:00,301
JAY-Z,3626,11/6/2018 0:00,354
JAY-Z,3626,11/7/2018 0:00,271
JAY-Z,3626,11/8/2018 0:00,167
JAY-Z,3626,11/9/2018 0:00,219
The War On Drugs,6711,8/14/2018 0:00,14
The War On Drugs,6711,8/15/2018 0:00,35
The War On Drugs,6711,8/16/2018 0:00,94
The War On Drugs,6711,8/17/2018 0:00,72
The War On Drugs,6711,8/18/2018 0:00,38
The War On Drugs,6711,8/19/2018 0:00,39
The War On Drugs,6711,8/20/2018 0:00,28
The War On Drugs,6711,8/21/2018 0:00,35
The War On Drugs,6711,8/22/2018 0:00,181
The War On Drugs,6711,8/23/2018 0:00,119
The War On Drugs,6711,8/24/2018 0:00,35
The War On Drugs,6711,8/26/2018 0:00,20
The War On Drugs,6711,8/27/2018 0:00,43
The War On Drugs,6711,8/28/2018 0:00,67
The War On Drugs,6711,8/29/2018 0:00,43
The War On Drugs,6711,8/30/2018 0:00,33
The War On Drugs,6711,8/31/2018 0:00,21
The War On Drugs,6711,9/1/2018 0:00,14
The War On Drugs,6711,9/2/2018 0:00,11
The War On Drugs,6711,9/3/2018 0:00,11
The War On Drugs,6711,9/4/2018 0:00,16
The War On Drugs,6711,9/5/2018 0:00,16
The War On Drugs,6711,9/6/2018 0:00,29
The War On Drugs,6711,9/7/2018 0:00,25
The War On Drugs,6711,9/8/2018 0:00,32
The War On Drugs,6711,9/10/2018 0:00,37
The War On Drugs,6711,9/11/2018 0:00,17
The War On Drugs,6711,9/12/2018 0:00,33
The War On Drugs,6711,9/14/2018 0:00,21
The War On Drugs,6711,9/15/2018 0:00,25
The War On Drugs,6711,9/16/2018 0:00,83
The War On Drugs,6711,9/17/2018 0:00,87
The War On Drugs,6711,9/18/2018 0:00,2
The War On Drugs,6711,9/19/2018 0:00,62
The War On Drugs,6711,9/20/2018 0:00,18
The War On Drugs,6711,9/21/2018 0:00,25
The War On Drugs,6711,9/22/2018 0:00,8
The War On Drugs,6711,9/23/2018 0:00,11
The War On Drugs,6711,9/24/2018 0:00,24
The War On Drugs,6711,9/25/2018 0:00,28
The War On Drugs,6711,9/26/2018 0:00,11
The War On Drugs,6711,9/27/2018 0:00,19
The War On Drugs,6711,9/29/2018 0:00,9
The War On Drugs,6711,9/30/2018 0:00,14
